file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,class,9,16,7,9,80,1,0,52,158,0.8791667,0.027777778,0.027777778,24,9,1,15,0,8,9,0,0,0,20,0,0,0,0,20,0,0,31,243,6,0,31,2,6,79,17,68,27,44,3,0,0,0,144,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterBackup.java,io.aeron.cluster.ClusterBackup$SourceType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/service/BoundedLogAdapter.java,io.aeron.cluster.service.BoundedLogAdapter,class,19,21,2,19,28,1,0,50,10,0.83760697,0.42857143,0.75,9,0,2,1,0,6,8,0,0,0,13,0,0,13,0,0,11,0,1,112,6,0,9,0,3,3,2,24,11,21,3,0,0,0,91,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/ControlSessionDemuxerV6Test.java,io.aeron.archive.ControlSessionDemuxerV6Test,class,21,22,1,21,4,1,0,37,0,0.25,1.0,1.0,4,0,0,1,0,3,3,0,0,0,7,2,2,5,0,0,7,0,0,64,0,0,0,0,0,7,34,33,0,33,0,0,0,0,80,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/security/SimpleAuthenticator.java,io.aeron.samples.security.SimpleAuthenticator,class,8,10,2,8,10,1,0,7,6,0.6,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,73,0,1,2,0,0,0,0,5,0,5,2,0,3,0,47,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/test/java/io/aeron/ClientConductorTest.java,io.aeron.ClientConductorTest$PrintError,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ConsensusModuleSnapshotTaker.java,io.aeron.cluster.ConsensusModuleSnapshotTaker,class,19,22,3,19,19,2,0,40,28,0.875,0.0,0.0,8,1,2,2,0,4,6,0,0,0,6,1,0,6,0,0,6,0,1,88,2,4,0,0,0,3,8,19,7,19,3,0,0,0,85,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/test/java/io/aeron/CommonContextTest.java,io.aeron.CommonContextTest,class,12,12,0,12,13,1,0,49,66,0.6923077,0.07692308,0.07692308,13,0,0,0,0,13,13,0,0,0,1,0,0,1,0,0,0,0,10,140,0,0,0,4,2,21,4,35,1,38,1,0,0,2,139,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/SubscriptionReconnectTest.java,io.aeron.SubscriptionReconnectTest,class,17,17,0,17,10,1,0,26,0,0.5,0.33333334,0.33333334,4,1,0,1,0,3,3,0,0,0,3,1,0,2,0,1,2,0,3,47,1,5,0,1,0,3,7,11,0,15,4,0,0,1,50,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/CongestionControlSupplier.java,io.aeron.driver.CongestionControlSupplier,interface,5,10,5,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/ArchiveCountersTest.java,io.aeron.archive.ArchiveCountersTest,class,11,11,0,11,6,1,0,27,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,0,0,13,30,27,8,33,1,0,0,6,78,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/security/NullCredentialsSupplier.java,io.aeron.security.NullCredentialsSupplier,class,2,6,4,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-agent/src/main/java/io/aeron/agent/ClusterInterceptor.java,io.aeron.agent.ClusterInterceptor$NewElection,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/cluster/FailedFirstElectionClusterTest.java,io.aeron.cluster.FailedFirstElectionClusterTest$FailFirstElectionIntercept,innerclass,4,4,0,4,3,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,1,1,1,1,1,0,0,0,16,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/test/java/io/aeron/archive/checksum/Crc32Test.java,io.aeron.archive.checksum.Crc32Test,class,2,2,0,2,2,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,1,0,0,0,1,5,9,2,9,1,0,0,1,21,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/AsyncResourceTest.java,io.aeron.AsyncResourceTest,class,24,24,0,24,17,1,0,35,2,0.5625,0.61904764,1.0,8,1,0,1,0,7,7,0,0,0,4,2,0,3,0,1,3,0,1,142,1,7,7,7,5,15,6,31,1,35,3,3,1,4,83,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/ControlledFragmentAssembler.java,io.aeron.ControlledFragmentAssembler,class,7,16,9,7,20,1,0,20,0,0.5833334,0.5,1.0,9,0,8,1,0,0,8,0,0,0,4,0,0,4,0,0,4,0,0,73,5,0,8,0,3,0,2,13,0,10,5,0,0,0,148,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/service/ServiceSnapshotTaker.java,io.aeron.cluster.service.ServiceSnapshotTaker,class,12,15,3,12,6,2,0,21,3,0.6666667,0.0,0.0,3,0,0,1,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,34,0,1,0,0,0,0,4,9,1,9,3,0,0,0,35,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/command/DestinationMessageFlyweight.java,io.aeron.command.DestinationMessageFlyweight,class,4,6,2,4,11,2,0,6,12,0.6944444,0.33333334,0.44444445,9,1,9,0,0,0,9,0,0,0,4,3,0,4,0,0,3,0,0,41,7,0,0,0,1,4,0,4,14,4,1,0,0,0,90,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/test/java/io/aeron/logbuffer/TermScannerTest.java,io.aeron.logbuffer.TermScannerTest,class,4,4,0,4,11,1,0,15,0,0.3409091,0.8181818,0.8181818,11,0,0,0,0,11,11,0,0,0,4,3,0,4,0,0,4,0,0,138,0,0,0,0,2,0,32,51,33,48,0,0,0,0,83,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/RetransmitSender.java,io.aeron.driver.RetransmitSender,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/DeleteSegmentsSession.java,io.aeron.archive.DeleteSegmentsSession,class,5,6,1,5,14,1,0,7,0,0.5277778,0.6,0.6666667,6,0,5,0,0,1,6,0,0,0,6,0,0,6,0,0,6,0,0,48,3,1,2,0,0,3,2,11,3,10,2,0,0,0,33,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/client/AeronCluster.java,io.aeron.cluster.client.AeronCluster$AsyncConnect$State,enum,1,1,0,1,4,1,0,1,0,0.25,1.0,1.0,2,1,0,0,0,2,2,0,0,0,2,1,0,1,0,1,2,0,1,19,2,0,0,0,0,0,8,2,1,2,1,0,0,0,40,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/command/SubscriptionMessageFlyweight.java,io.aeron.command.SubscriptionMessageFlyweight,class,4,6,2,4,13,2,0,7,29,0.76363635,0.23636363,0.3090909,11,1,11,0,0,0,11,0,0,0,5,4,0,5,0,0,4,0,0,49,9,0,0,0,1,4,0,5,17,5,1,0,0,0,89,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/test/java/io/aeron/cluster/NameResolutionClusterNodeTest.java,io.aeron.cluster.NameResolutionClusterNodeTest,class,22,23,1,22,7,1,0,52,4,0.6,1.0,1.0,5,0,0,2,0,3,3,0,0,0,4,0,0,4,0,0,1,0,6,46,2,0,2,0,0,8,2,8,1,9,1,1,0,1,66,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/command/ControlProtocolEvents.java,io.aeron.command.ControlProtocolEvents,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,29,29,29,0,0,0,29,0,0,31,0,0,0,0,0,0,29,29,0,29,0,0,0,0,121,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterControlAdapter.java,io.aeron.cluster.ClusterControlAdapter,class,10,11,1,10,9,1,0,29,0,0.625,1.0,1.0,4,0,1,1,0,2,3,0,0,0,6,0,0,6,0,0,6,0,2,64,1,2,4,0,0,5,1,28,3,28,2,0,1,0,48,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/PublicationErrorFrameHandler.java,io.aeron.PublicationErrorFrameHandler,interface,2,7,5,2,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,2,0,0,0,1,84,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/DefaultNameResolver.java,io.aeron.driver.DefaultNameResolver,class,2,8,6,2,3,1,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,14,1,0,0,1,0,0,0,3,0,2,1,0,0,0,49,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/DriverNameResolver.java,io.aeron.driver.DriverNameResolver$Neighbor,innerclass,0,0,0,0,3,1,0,0,3,0.6666667,0.0,0.0,3,2,0,0,0,3,3,0,0,0,2,0,0,0,0,2,1,0,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ConsensusModuleExtension.java,io.aeron.cluster.ConsensusModuleExtension,interface,7,13,6,7,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/DataCollector.java,io.aeron.test.DataCollector,class,4,14,10,4,65,1,0,75,214,0.91555554,0.0989011,0.17582418,25,2,13,11,0,1,14,0,0,0,9,5,0,5,0,4,8,0,26,243,18,12,6,3,0,12,2,40,5,38,5,1,0,5,196,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/test/java/io/aeron/SubscriptionTest.java,io.aeron.SubscriptionTest,class,17,18,1,17,13,1,0,35,0,0.7651822,1.0,1.0,13,0,0,1,0,12,12,0,0,0,19,8,0,19,0,0,18,0,5,123,4,0,0,0,0,11,27,33,5,35,1,0,0,4,115,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ServiceAck.java,io.aeron.cluster.ServiceAck,class,2,4,2,2,14,1,0,2,4,0.625,0.39285713,0.53571427,8,3,1,0,0,7,8,0,0,0,4,1,0,3,0,1,4,0,0,47,7,3,3,0,0,14,3,10,3,9,2,0,0,0,49,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/EmbeddedIpcThroughput.java,io.aeron.samples.EmbeddedIpcThroughput$Publisher,innerclass,4,4,0,4,6,1,0,8,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,32,0,3,0,0,0,1,5,11,1,11,4,0,0,0,37,24,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/RejectImageTest.java,io.aeron.RejectImageTest,class,26,27,1,26,42,1,0,59,0,0.38961038,0.8,0.8,11,0,0,1,0,10,10,0,0,0,7,1,1,5,0,1,6,0,11,302,1,28,20,9,3,22,57,111,8,139,2,0,1,13,160,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/archive/TestRecordingSignalConsumer.java,io.aeron.archive.TestRecordingSignalConsumer,class,2,7,5,2,4,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,6,0,0,0,0,6,1,0,0,28,0,0,1,0,0,1,0,11,1,6,1,0,0,0,30,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-agent/src/main/java/io/aeron/agent/ChannelEndpointInterceptor.java,io.aeron.agent.ChannelEndpointInterceptor$UdpChannelTransport$ReceiveHook,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/test/java/io/aeron/logbuffer/TermGapScannerTest.java,io.aeron.logbuffer.TermGapScannerTest,class,5,5,0,5,5,1,0,11,0,0.2,1.0,1.0,5,0,0,0,0,5,5,0,0,0,5,3,0,5,0,0,5,0,0,44,0,0,0,0,1,0,11,14,14,14,0,0,0,0,59,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/client/RecordingSubscriptionDescriptorPoller.java,io.aeron.archive.client.RecordingSubscriptionDescriptorPoller,class,14,15,1,14,25,1,0,20,0,0.74603176,0.5277778,1.0,9,0,8,0,0,1,9,0,0,0,14,0,0,14,0,0,10,0,0,100,9,0,11,0,0,5,1,23,5,19,4,0,0,0,97,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/echo/ProvisioningClientMain.java,io.aeron.samples.echo.ProvisioningClientMain,class,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,3,3,6,0,6,0,0,0,0,46,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/Sender.java,io.aeron.driver.SenderLhsPadding,class,0,1,1,0,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,64,0,0,0,0,7,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/archive/RecordingDescriptor.java,io.aeron.samples.archive.RecordingDescriptor,class,1,8,7,1,21,1,0,0,106,0.81512594,0.24761905,0.81904763,21,0,19,0,0,2,21,0,0,0,17,0,0,17,0,0,0,0,0,115,21,0,0,0,0,17,13,34,2,17,0,0,0,0,85,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterControlAdapter.java,io.aeron.cluster.ClusterControlAdapter$Listener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/CapturingPrintStream.java,io.aeron.test.CapturingPrintStream,class,0,0,0,0,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,2,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/media/WildcardPortManager.java,io.aeron.driver.media.WildcardPortManager,class,5,11,6,5,26,1,0,11,0,0.5714286,0.33333334,0.5,6,1,4,2,0,0,4,0,0,0,7,1,1,0,0,6,6,0,2,82,7,2,7,1,0,8,21,18,6,13,2,0,0,0,93,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/GapFillLossTest.java,io.aeron.GapFillLossTest,class,15,15,0,15,3,1,0,29,0,0.125,NaN,NaN,1,0,0,0,0,1,1,0,0,0,8,7,0,7,0,1,8,0,3,62,0,2,0,2,1,3,15,20,1,22,4,0,1,1,66,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-archive/src/main/java/io/aeron/archive/ArchiveTool.java,io.aeron.archive.ArchiveTool$VerifyOption,enum,1,1,0,1,2,1,0,5,0,0.0,1.0,1.0,2,1,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,3,11,1,0,0,0,0,2,0,2,0,4,0,0,0,2,64,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/SpySubscriptionLink.java,io.aeron.driver.SpySubscriptionLink,class,6,7,1,6,4,2,0,10,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,2,0,2,0,0,3,0,3,0,0,0,0,24,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/LogReplay.java,io.aeron.cluster.LogReplay,class,9,12,3,9,11,1,0,20,0,0.34285715,1.0,1.0,5,0,1,0,0,4,5,0,0,0,7,0,0,7,0,0,7,0,1,49,3,0,5,0,0,7,2,14,4,12,3,0,0,0,35,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/media/ReceiveDestinationTransport.java,io.aeron.driver.media.ReceiveDestinationTransportHotFields,class,3,4,1,3,1,3,1,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,1024,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/status/SenderLimit.java,io.aeron.driver.status.SenderLimit,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,1,7,1,0,0,0,0,1,0,2,0,2,0,0,0,0,54,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/test/java/io/aeron/driver/LossDetectorTest.java,io.aeron.driver.LossDetectorTest,class,11,12,1,11,20,1,0,32,0,0.6111111,0.72527474,0.72527474,17,0,0,5,0,12,14,0,0,0,18,12,0,18,0,0,16,0,5,198,3,1,0,0,15,0,87,71,33,44,1,0,0,0,114,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/cluster/ConsensusModuleSnapshotPendingServiceMessagesPatch.java,io.aeron.cluster.ConsensusModuleSnapshotPendingServiceMessagesPatch$SnapshotWriter,innerclass,11,11,0,11,14,1,0,9,22,0.77777773,0.21428572,0.21428572,9,0,7,1,0,1,8,0,0,0,8,0,0,8,0,0,7,0,2,57,0,1,4,0,1,1,10,9,2,9,2,0,0,0,62,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/AbstractMinMulticastFlowControl.java,io.aeron.driver.AbstractMinMulticastFlowControlRhsPadding,class,1,2,1,1,0,3,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,64,0,0,0,0,12,1024,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/test/java/io/aeron/driver/SelectorAndTransportTest.java,io.aeron.driver.SelectorAndTransportTest,class,29,30,1,29,16,1,0,56,0,0.66666657,0.85714287,1.0,9,0,0,1,0,8,8,0,0,0,27,8,0,27,0,0,25,0,7,163,3,4,2,3,0,8,42,46,6,41,2,0,0,5,132,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-agent/src/test/java/io/aeron/agent/ArchiveEventEncoderTest.java,io.aeron.agent.ArchiveEventEncoderTest,class,5,5,0,5,7,1,0,21,0,0.14285715,0.71428573,0.71428573,7,0,0,0,0,7,7,0,0,0,1,0,0,1,0,0,1,0,18,111,0,0,0,0,0,16,43,47,39,32,0,0,1,0,63,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-agent/src/main/java/io/aeron/agent/ClusterInterceptor.java,io.aeron.agent.ClusterInterceptor$AppendPosition,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/ChannelEndpointStatusTest.java,io.aeron.ChannelEndpointStatusTest,class,23,23,0,23,18,1,0,42,0,0.7,1.0,1.0,8,0,0,0,0,8,8,0,0,0,20,8,0,19,0,1,15,0,0,122,2,6,7,0,1,10,8,39,2,41,1,0,0,3,90,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/logbuffer/TermBlockScanner.java,io.aeron.logbuffer.TermBlockScanner,class,2,3,1,2,6,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,23,1,1,1,0,0,0,1,5,1,3,3,0,0,0,66,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-system-tests/src/test/java/io/aeron/WildcardPortManagerSystemTest.java,io.aeron.WildcardPortManagerSystemTest,class,16,17,1,16,12,1,0,35,8,0.6666667,1.0,1.0,5,0,0,3,0,2,2,0,0,0,3,0,0,2,0,1,1,0,2,77,3,3,2,2,2,15,16,23,1,23,2,0,0,4,79,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/archive/IndexedReplicatedRecording.java,io.aeron.samples.archive.IndexedReplicatedRecording$Sequencer,innerclass,4,4,0,4,8,1,0,9,0,0.59999996,0.33333334,0.5,5,0,1,1,0,3,4,0,0,0,6,1,0,6,0,0,5,0,3,36,1,2,0,0,0,0,4,7,2,8,2,0,0,0,34,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-client/src/main/java/io/aeron/protocol/NakFlyweight.java,io.aeron.protocol.NakFlyweight,class,3,4,1,3,14,3,0,13,81,0.8809524,0.054945055,0.054945055,14,0,14,0,0,0,14,0,0,0,6,6,1,5,0,0,6,0,2,54,11,0,0,0,0,11,6,6,2,6,0,0,0,0,82,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-test-support/src/main/java/io/aeron/test/Tests.java,io.aeron.test.Tests$PrintingFileVisitor,innerclass,1,1,0,1,7,1,0,9,0,0.4,0.5,0.6,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,1,0,7,39,6,0,0,0,0,4,5,6,4,4,1,0,0,0,28,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/status/PerImageIndicator.java,io.aeron.driver.status.PerImageIndicator,class,4,5,1,4,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,55,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-cluster/src/main/java/io/aeron/cluster/ClusterToolCommand.java,io.aeron.cluster.ClusterToolCommand$Action,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-samples/src/main/java/io/aeron/samples/BacklogStat.java,io.aeron.samples.BacklogStat$Subscriber,innerclass,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,1,1,0,0,0,0,5,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aeron/aeron-driver/src/main/java/io/aeron/driver/media/PortManager.java,io.aeron.driver.media.PortManager,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
