file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/retry/RetryMetric.java,io.qameta.allure.retry.RetryMetric,class,3,5,2,3,4,1,0,5,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,19,1,0,0,0,0,2,0,3,0,3,1,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/test/java/io/qameta/allure/CommandLineTest.java,io.qameta.allure.CommandLineTest,class,12,12,0,12,19,1,0,38,0,0.2631579,1.0,1.0,19,0,0,0,0,19,19,0,0,0,2,0,0,2,0,0,0,0,37,169,0,0,0,0,0,51,7,75,0,75,0,0,0,0,97,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/option/ReportLanguageOptions.java,io.qameta.allure.option.ReportLanguageOptions,class,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,4,0,0,0,1,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/CommandLine.java,io.qameta.allure.CommandLine,class,14,16,2,14,22,1,0,53,2,0.71153843,0.42857143,0.71428573,8,1,7,1,0,0,7,0,0,0,13,6,0,8,5,0,13,0,10,111,14,0,2,1,0,22,3,21,0,20,1,0,0,0,69,1,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/Context.java,io.qameta.allure.Context,interface,2,9,7,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/ga/GaPlugin.java,io.qameta.allure.ga.GaPlugin,class,15,18,3,15,14,1,0,69,16,0.8125,0.33333334,0.33333334,8,6,1,5,1,1,3,0,0,0,6,6,0,6,0,0,6,0,20,69,9,0,0,4,0,15,1,15,0,18,1,0,0,5,89,1,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/parser/XmlElement.java,io.qameta.allure.parser.XmlElement,class,6,10,4,6,18,1,0,27,8,0.6346154,0.45454547,1.0,13,0,12,1,0,0,12,0,0,0,4,0,0,4,0,0,4,0,3,65,12,2,3,0,1,1,2,11,0,12,2,0,0,1,35,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/launch/LaunchPlugin.java,io.qameta.allure.launch.LaunchPlugin,class,8,10,2,8,6,2,0,19,2,0.5,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,34,3,0,0,1,0,3,0,8,1,9,2,0,0,1,54,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/core/Plugin.java,io.qameta.allure.core.Plugin,interface,2,12,10,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/command/ServeCommand.java,io.qameta.allure.command.ServeCommand,class,7,8,1,7,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,22,5,0,0,0,0,2,0,5,0,5,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/Attachment.java,io.qameta.allure.entity.Attachment,class,2,14,12,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,5,0,1,0,0,8,0,0,0,0,0,0,1,1,0,6,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/trx-plugin/src/main/java/io/qameta/allure/trx/UnitTest.java,io.qameta.allure.trx.UnitTest,class,2,4,2,2,7,1,0,14,7,0.7142858,0.23809524,0.71428573,7,0,7,0,0,0,7,0,0,0,6,1,1,5,0,0,6,0,1,37,7,0,0,0,0,1,0,7,0,9,1,0,0,2,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/CommonMetricAggregator.java,io.qameta.allure.CommonMetricAggregator,class,6,7,1,6,7,1,0,18,4,0.5,0.3,0.3,5,0,2,0,3,0,5,1,0,0,2,0,0,2,0,0,2,0,4,29,1,2,0,1,0,4,0,7,0,7,2,0,0,0,36,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/exception/ContextNotFoundException.java,io.qameta.allure.exception.ContextNotFoundException,class,0,1,1,0,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/test/java/io/qameta/allure/jira/JiraTestResultExportPluginTest.java,io.qameta.allure.jira.JiraTestResultExportPluginTest,class,12,12,0,12,2,1,0,51,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,26,0,0,1,0,0,3,4,7,0,19,0,0,0,13,40,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/tree/DefaultTreeLeaf.java,io.qameta.allure.tree.DefaultTreeLeaf,class,1,2,1,1,2,1,1,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/DummyReportGenerator.java,io.qameta.allure.DummyReportGenerator,class,39,40,1,39,6,1,0,35,4,0.6666667,0.33333334,0.33333334,4,3,3,1,0,0,3,0,0,0,3,3,0,3,0,0,3,0,11,36,4,0,0,0,0,9,2,12,1,14,1,0,0,2,111,17,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/convert/PathConverter.java,io.qameta.allure.convert.PathConverter,class,1,4,3,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/core/InMemoryReportStorage.java,io.qameta.allure.core.InMemoryReportStorage,class,4,15,11,4,6,1,0,10,4,0.625,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,28,1,0,0,2,0,0,0,4,0,4,1,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/tree/TestResultTreeTest.java,io.qameta.allure.tree.TestResultTreeTest,class,8,9,1,8,5,1,0,16,10,0.0,0.0,0.0,5,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,32,2,0,0,0,0,69,1,6,0,9,0,0,0,3,32,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/category/CategoriesPlugin.java,io.qameta.allure.category.CategoriesPlugin$WidgetAggregator,innerclass,10,10,0,10,2,2,0,16,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,14,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/suites/SuitesPlugin.java,io.qameta.allure.suites.SuitesPlugin$WidgetAggregator,innerclass,12,12,0,12,3,2,0,22,3,0.0,0.0,0.0,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5,13,2,0,0,0,0,0,1,2,0,2,0,0,0,0,24,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/test/java/io/qameta/allure/allure2/Allure2PluginTest.java,io.qameta.allure.allure2.Allure2PluginTest,class,10,11,1,10,21,1,0,32,188,0.9,0.0,0.0,20,2,0,4,0,16,16,0,0,0,1,0,0,1,0,0,0,0,38,92,3,1,0,1,0,92,17,23,2,25,1,0,0,2,102,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/jira-plugin/src/main/java/io/qameta/allure/jira/JiraExportPlugin.java,io.qameta.allure.jira.JiraExportPlugin,class,18,21,3,18,13,1,0,47,5,0.6904762,0.33333334,0.33333334,7,0,3,4,0,0,3,0,0,0,6,3,0,6,0,0,6,0,18,75,3,0,0,2,0,9,0,17,0,21,2,0,0,5,78,1,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/prometheus/PrometheusMetricLine.java,io.qameta.allure.prometheus.PrometheusMetricLine,class,4,7,3,4,4,1,0,9,3,0.9333333,0.0,0.0,3,1,2,1,0,0,2,0,0,0,5,1,0,5,0,0,5,0,2,16,3,0,1,0,0,6,1,1,1,5,0,0,0,0,27,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/entity/Label.java,io.qameta.allure.entity.Label,class,2,15,13,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/datetime/DateTimeParser.java,io.qameta.allure.datetime.DateTimeParser,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/category/CategoriesPlugin.java,io.qameta.allure.category.CategoriesPlugin$CsvExportAggregator,innerclass,10,10,0,10,2,2,0,14,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,12,1,0,0,0,0,0,0,3,0,4,0,0,0,1,14,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/context/JacksonContext.java,io.qameta.allure.context.JacksonContext,class,2,13,11,2,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/category/CategoriesTrendItem.java,io.qameta.allure.category.CategoriesTrendItem,class,3,6,3,3,2,2,0,5,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/Aggregator2.java,io.qameta.allure.Aggregator2,interface,4,26,22,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/config/ConfigLoader.java,io.qameta.allure.config.ConfigLoader,class,5,6,1,5,4,1,0,5,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,2,21,3,0,0,1,0,3,0,4,0,4,1,0,0,0,35,1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-jira-commons/src/main/java/io/qameta/allure/jira/JiraExportResult.java,io.qameta.allure.jira.JiraExportResult,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/owner/OwnerPlugin.java,io.qameta.allure.owner.OwnerPlugin,class,5,7,2,5,2,1,0,8,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,3,0,0,0,2,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/test/java/io/qameta/allure/allure1/Allure1PluginTest.java,io.qameta.allure.allure1.Allure1PluginTest,class,15,16,1,15,25,1,0,58,274,0.9166667,0.0,0.0,24,0,0,5,0,19,19,0,0,0,1,0,0,1,0,0,0,0,10,124,4,1,0,1,0,62,17,43,1,49,1,0,0,6,136,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/context/ReportInfoContext.java,io.qameta.allure.context.ReportInfoContext,class,2,3,1,2,3,1,0,4,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/test/java/io/qameta/allure/CommandsTest.java,io.qameta.allure.CommandsTest,class,9,10,1,9,6,1,0,23,15,0.0,0.0,0.0,6,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,51,0,0,0,1,0,17,1,21,0,21,1,0,0,0,49,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/packages-plugin/src/main/java/io/qameta/allure/packages/PackagesPlugin.java,io.qameta.allure.packages.PackagesPlugin,class,12,14,2,12,9,2,0,34,21,0.0,0.0,0.0,7,0,2,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,4,37,5,0,2,0,0,5,2,4,0,7,2,0,0,3,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/allure1/Allure1Plugin.java,io.qameta.allure.allure1.Allure1Plugin$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/CommandlineConfig.java,io.qameta.allure.CommandlineConfig,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,1,2,0,2,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/test/java/io/qameta/allure/idea/IdeaLinksPluginTest.java,io.qameta.allure.idea.IdeaLinksPluginTest,class,8,8,0,8,1,1,0,21,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,3,16,0,0,0,0,0,6,3,6,0,6,0,0,0,0,34,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/trend/TrendItem.java,io.qameta.allure.trend.TrendItem,class,3,6,3,3,2,1,3,4,0,0.8,1.0,1.0,2,0,0,0,2,0,2,0,0,0,5,1,0,1,4,0,1,0,1,14,0,0,0,0,0,0,3,3,1,6,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/allure1/ListDeserializer.java,io.qameta.allure.allure1.ListDeserializer,class,10,12,2,10,14,2,0,20,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,56,3,1,7,1,3,2,0,9,0,7,4,0,0,0,58,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/influxdb/InfluxDbExportPlugin.java,io.qameta.allure.influxdb.InfluxDbExportPlugin,class,8,10,2,8,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,13,1,0,0,0,0,5,0,5,0,13,0,0,0,4,24,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/retry/RetryItem.java,io.qameta.allure.retry.RetryItem,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,4,0,1,0,0,7,0,0,0,0,0,0,1,1,0,5,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-jira-commons/src/main/java/io/qameta/allure/jira/JiraServiceBuilder.java,io.qameta.allure.jira.JiraServiceBuilder,class,7,10,3,7,7,1,0,14,0,0.6388889,0.7,1.0,6,1,5,1,0,0,5,0,0,0,6,3,0,6,0,0,3,0,7,38,6,0,0,0,0,5,0,9,1,9,0,0,0,0,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/ConfigurationBuilder.java,io.qameta.allure.ConfigurationBuilder,class,39,53,14,39,16,1,0,29,83,0.8666667,0.16363636,0.5090909,15,5,11,4,0,0,11,0,0,0,10,4,0,10,0,0,8,0,14,70,14,0,0,1,0,7,0,11,0,13,1,0,0,2,106,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/junit-xml-plugin/src/main/java/io/qameta/allure/junitxml/TestSuiteInfo.java,io.qameta.allure.junitxml.TestSuiteInfo,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-jira-commons/src/main/java/io/qameta/allure/jira/JiraTestResult.java,io.qameta.allure.jira.JiraTestResult,class,3,8,5,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/test/java/io/qameta/allure/retry/RetryPluginTest.java,io.qameta.allure.retry.RetryPluginTest,class,8,9,1,8,6,1,0,33,0,0.25,1.0,1.0,6,0,0,1,0,5,5,0,0,0,4,3,0,4,0,0,3,0,12,54,1,0,0,0,0,9,37,22,0,28,0,0,0,6,66,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/history/HistoryData.java,io.qameta.allure.history.HistoryData,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,0,5,0,0,0,0,0,0,1,3,0,3,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/Extension.java,io.qameta.allure.Extension,interface,0,12,12,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/CommonJsonAggregator.java,io.qameta.allure.CommonJsonAggregator,class,5,6,1,5,4,1,0,7,0,0.375,0.5,0.5,4,0,1,0,3,0,4,1,0,0,2,0,0,2,0,0,2,0,2,20,0,0,0,1,0,0,0,6,0,6,1,0,0,0,31,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/util/DeleteVisitor.java,io.qameta.allure.util.DeleteVisitor,class,0,1,1,0,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/context/JacksonContextTest.java,io.qameta.allure.context.JacksonContextTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,13,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/option/ConfigOptions.java,io.qameta.allure.option.ConfigOptions,class,1,7,6,1,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,9,0,0,2,3,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/datetime/CompositeDateTimeParserTest.java,io.qameta.allure.datetime.CompositeDateTimeParserTest,class,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,2,5,0,5,0,0,0,0,29,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/plugins/xctest-plugin/src/main/java/io/qameta/allure/xctest/ResultsUtils.java,io.qameta.allure.xctest.ResultsUtils,class,6,8,2,6,14,1,0,25,53,0.8961039,0.0,0.0,11,10,4,7,0,0,4,0,0,0,7,7,0,7,0,0,7,0,12,55,13,0,0,0,0,16,1,12,2,12,1,0,0,0,42,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/idea/IdeaLinksPlugin.java,io.qameta.allure.idea.IdeaLinksPlugin,class,7,10,3,7,5,1,0,24,2,0.6666667,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,6,4,0,6,0,0,6,0,3,30,0,0,0,0,0,9,1,10,0,12,1,0,0,2,53,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/core/AttachmentsPlugin.java,io.qameta.allure.core.AttachmentsPlugin,class,5,7,2,5,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,2,0,0,0,2,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-commandline/src/main/java/io/qameta/allure/command/MainCommand.java,io.qameta.allure.command.MainCommand,class,4,6,2,4,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,7,0,1,0,3,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/tree/TestResultGroupFactory.java,io.qameta.allure.tree.TestResultGroupFactory,class,4,6,2,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/ga/GaEvent.java,io.qameta.allure.ga.GaEvent,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/suites/SuitesPlugin.java,io.qameta.allure.suites.SuitesPlugin$JsonAggregator,innerclass,5,5,0,5,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/category/CategoriesMetric.java,io.qameta.allure.category.CategoriesMetric,class,5,7,2,5,4,1,0,16,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,16,2,0,0,0,0,1,0,2,0,5,1,0,0,3,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-generator/src/main/java/io/qameta/allure/timeline/TimelinePlugin.java,io.qameta.allure.timeline.TimelinePlugin,class,6,8,2,6,2,2,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,2,0,1,0,2,0,0,0,1,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/test/java/io/qameta/allure/context/RandomUidContextTest.java,io.qameta.allure.context.RandomUidContextTest,class,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,14,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/allure2/allure-plugin-api/src/main/java/io/qameta/allure/context/MarkdownContext.java,io.qameta.allure.context.MarkdownContext,class,4,8,4,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,8,1,0,0,0,0,1,0,3,0,4,0,0,0,1,26,1,0
