file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,AbstractRule/0,true,59,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,evaluate/1[com.alibaba.cola.ruleengine.api.Facts],false,99,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,execute/1[com.alibaba.cola.ruleengine.api.Facts],false,101,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,equals/1[java.lang.Object],false,130,1,0,0,0,6,3,8,5,1,1,3,0,0,0,4,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,hashCode/0,false,147,0,0,0,0,2,1,6,1,1,0,1,0,0,0,1,0,1,0,3,3,4,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,"AbstractRule/3[java.lang.String,java.lang.String,int]",true,93,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/AbstractRule.java,com.alibaba.cola.ruleengine.core.AbstractRule,AbstractRule/1[java.lang.String],true,68,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/application/dto/EndSessionRequest.java,$.EndSessionRequest,EndSessionRequest/0,true,24,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/application/dto/EndSessionRequest.java,$.EndSessionRequest,"EndSessionRequest/2[java.lang.String,int]",true,27,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/application/dto/EndSessionRequest.java,$.EndSessionRequest,toChargeRequest/0,false,17,1,2,1,1,1,2,6,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/UserProfileMapper.java,com.alibaba.craftsman.gatewayimpl.database.UserProfileMapper,delete/1[java.lang.String],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/UserProfileMapper.java,com.alibaba.craftsman.gatewayimpl.database.UserProfileMapper,listByDep/1[java.lang.String],false,25,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/UserProfileMapper.java,com.alibaba.craftsman.gatewayimpl.database.UserProfileMapper,update/1[com.alibaba.craftsman.gatewayimpl.database.dataobject.UserProfileDO],false,19,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/UserProfileMapper.java,com.alibaba.craftsman.gatewayimpl.database.UserProfileMapper,create/1[com.alibaba.craftsman.gatewayimpl.database.dataobject.UserProfileDO],false,17,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/UserProfileMapper.java,com.alibaba.craftsman.gatewayimpl.database.UserProfileMapper,getByUserId/1[java.lang.String],false,23,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/impl/StateHelper.java,com.alibaba.cola.statemachine.impl.StateHelper,"getState/2[java.util.Map<S,com.alibaba.cola.statemachine.State<S,E,C>>,S]",false,16,5,4,3,1,2,2,8,1,1,2,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,5,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/impl/StateHelper.java,com.alibaba.cola.statemachine.impl.StateHelper,"getStates/2[java.util.Map<S,com.alibaba.cola.statemachine.State<S,E,C>>,S[]]",false,24,5,1,0,1,2,2,8,1,2,2,2,1,1,1,0,0,0,0,0,2,0,1,0,0,0,8,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/test/java/com/alibaba/craftsman/domain/BugMetricTest.java,com.alibaba.craftsman.domain.BugMetricTest,test5BugsPer1000LinesCode/0,false,10,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/test/java/com/alibaba/craftsman/domain/BugMetricTest.java,com.alibaba.craftsman.domain.BugMetricTest,test5BugsPer10000LinesCode/0,false,22,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/test/java/com/alibaba/craftsman/domain/BugMetricTest.java,com.alibaba.craftsman.domain.BugMetricTest,test2BugsPer1000LinesCode/0,false,16,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/MetricMapper.java,com.alibaba.craftsman.gatewayimpl.database.MetricMapper,"listByMainMetric/2[java.lang.String,java.lang.String]",false,16,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/MetricMapper.java,com.alibaba.craftsman.gatewayimpl.database.MetricMapper,"listBySubMetric/2[java.lang.String,java.lang.String]",false,18,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/MetricMapper.java,com.alibaba.craftsman.gatewayimpl.database.MetricMapper,"delete/2[java.lang.String,java.lang.String]",false,20,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/MetricMapper.java,com.alibaba.craftsman.gatewayimpl.database.MetricMapper,getById/1[java.lang.String],false,22,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/MetricMapper.java,com.alibaba.craftsman.gatewayimpl.database.MetricMapper,create/1[com.alibaba.craftsman.gatewayimpl.database.dataobject.MetricDO],false,12,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-infrastructure/src/main/java/com/alibaba/craftsman/gatewayimpl/database/MetricMapper.java,com.alibaba.craftsman.gatewayimpl.database.MetricMapper,listByUserId/1[java.lang.String],false,14,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/Visitor.java,com.alibaba.cola.statemachine.Visitor,"visitOnEntry/1[com.alibaba.cola.statemachine.State<?,?,?>]",false,25,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/Visitor.java,com.alibaba.cola.statemachine.Visitor,"visitOnExit/1[com.alibaba.cola.statemachine.StateMachine<?,?,?>]",false,19,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/Visitor.java,com.alibaba.cola.statemachine.Visitor,"visitOnExit/1[com.alibaba.cola.statemachine.State<?,?,?>]",false,31,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/Visitor.java,com.alibaba.cola.statemachine.Visitor,"visitOnEntry/1[com.alibaba.cola.statemachine.StateMachine<?,?,?>]",false,13,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/main/java/com/huawei/charging/domain/gateway/SessionGateway.java,com.huawei.charging.domain.gateway.SessionGateway,get/1[java.lang.String],false,9,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/main/java/com/huawei/charging/domain/gateway/SessionGateway.java,com.huawei.charging.domain.gateway.SessionGateway,create/1[com.huawei.charging.domain.charge.Session],false,7,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/main/java/com/huawei/charging/domain/gateway/SessionGateway.java,com.huawei.charging.domain.gateway.SessionGateway,end/1[java.lang.String],false,11,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionBuilderImpl,from/1[S],false,29,5,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionBuilderImpl,within/1[S],false,35,5,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionBuilderImpl,"perform/1[com.alibaba.cola.statemachine.builder.Action<S,E,C>]",false,53,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionBuilderImpl,when/1[com.alibaba.cola.statemachine.builder.Condition<C>],false,41,7,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionBuilderImpl,"TransitionBuilderImpl/2[java.util.Map<S,com.alibaba.cola.statemachine.builder.State<S,E,C>>,com.alibaba.cola.statemachine.builder.TransitionType]",true,24,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionBuilderImpl,on/1[E],false,47,5,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/test/java/com/huawei/charging/TestsContainerBoot.java,com.huawei.charging.TestsContainerBoot,main/1[java.lang.String[]],false,6,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/techinfluence/PaperMetricItem.java,com.alibaba.craftsman.domain.metrics.techinfluence.PaperMetricItem,"PaperMetricItem/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,31,0,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/techinfluence/PaperMetricItem.java,com.alibaba.craftsman.domain.metrics.techinfluence.PaperMetricItem,valueOf/1[java.lang.String],false,38,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/techinfluence/PaperMetricItem.java,com.alibaba.craftsman.domain.metrics.techinfluence.PaperMetricItem,PaperMetricItem/0,true,27,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/techinfluence/PaperMetricItem.java,com.alibaba.craftsman.domain.metrics.techinfluence.PaperMetricItem,calculateScore/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,calculateTechInfluenceScore/0,false,64,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,UserProfile/1[java.lang.String],true,90,0,17,17,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,calculateScore/0,false,46,1,8,3,5,1,5,7,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,calculateDevQualityMetric/0,false,59,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,calculateTotalScore/0,false,74,5,6,1,5,1,5,3,0,0,0,5,1,1,0,0,0,0,0,0,1,7,0,0,0,0,5,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,calculateTechContributionScore/0,false,69,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,calculateAppQualityMetric/0,false,54,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/user/UserProfile.java,com.alibaba.craftsman.domain.user.UserProfile,round/1[double],false,81,0,1,1,0,3,0,9,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,14,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/test/java/com/huawei/charging/domain/ChargeRecordRuleTest.java,com.huawei.charging.domain.ChargeRecordRuleTest,test_family_charge_rule/0,false,42,7,7,0,7,1,8,13,0,4,0,8,0,0,0,0,0,0,2,7,5,2,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/test/java/com/huawei/charging/domain/ChargeRecordRuleTest.java,com.huawei.charging.domain.ChargeRecordRuleTest,test_fixed_time_charge_rule/0,false,62,8,9,0,9,1,9,20,0,5,0,9,0,0,0,0,0,0,2,12,9,2,0,0,0,0,18,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/test/java/com/huawei/charging/domain/ChargeRecordRuleTest.java,com.huawei.charging.domain.ChargeRecordRuleTest,test_basic_charge_rule/0,false,22,8,7,0,7,1,8,13,0,4,0,8,0,0,0,0,0,0,2,7,5,2,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/Money.java,$.Money,of/1[int],false,26,1,15,14,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/Money.java,$.Money,Money/1[int],true,22,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/Money.java,$.Money,minus/1[$.Money],false,34,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/Money.java,$.Money,hashCode/0,false,47,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/Money.java,$.Money,equals/1[java.lang.Object],false,39,1,0,0,0,5,1,6,3,1,1,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/Money.java,$.Money,isLessThan/1[$.Money],false,30,1,1,1,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/app/extension/CustomerBizOneConvertorExt.java,com.alibaba.cola.extension.customer.app.extension.CustomerBizOneConvertorExt,clientToEntity/1[com.alibaba.cola.extension.customer.client.AddCustomerCmd],false,25,4,3,0,3,3,5,11,1,2,1,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,getExtensionPointClass/0,false,25,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,getBizScenario/0,false,29,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,"ExtensionCoordinate/2[java.lang.Class<?>,com.alibaba.cola.extension.BizScenario]",true,37,1,1,1,0,1,2,6,0,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,"ExtensionCoordinate/2[java.lang.String,java.lang.String]",true,44,0,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,"valueOf/2[java.lang.Class<?>,com.alibaba.cola.extension.BizScenario]",false,33,2,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,hashCode/0,false,50,0,0,0,0,3,1,7,1,2,0,1,0,0,0,2,0,4,0,4,4,4,0,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,toString/0,false,87,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/ExtensionCoordinate.java,com.alibaba.cola.extension.ExtensionCoordinate,equals/1[java.lang.Object],false,58,1,0,0,0,8,2,26,7,1,1,2,0,0,0,7,0,0,0,0,1,0,2,0,0,0,18,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/main/java/com/huawei/charging/domain/charge/chargerule/AbstractChargeRule.java,com.huawei.charging.domain.charge.chargerule.AbstractChargeRule,belongsTo/1[com.huawei.charging.domain.charge.chargeplan.ChargePlan],false,9,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-domain-starter/src/test/java/com/alibaba/cola/domain/Customer.java,com.alibaba.cola.domain.Customer,setAge/1[java.lang.Integer],false,26,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
