file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-common/src/main/java/com/java3y/austin/common/dto/account/sms/LinTongSmsAccount.java,com.java3y.austin.common.dto.account.sms.LinTongSmsAccount,equals/1[java.lang.Object],false,41,1,0,0,0,5,3,13,4,1,1,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,13,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-service-api-impl/src/main/java/com/java3y/austin/service/api/impl/service/SendServiceImpl.java,com.java3y.austin.service.api.impl.service.SendServiceImpl,batchSend/1[com.java3y.austin.service.api.domain.BatchSendRequest],false,59,8,3,0,3,2,18,9,2,3,1,18,0,0,0,0,0,0,3,0,3,0,1,0,0,0,15,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-service-api-impl/src/main/java/com/java3y/austin/service/api/impl/service/SendServiceImpl.java,com.java3y.austin.service.api.impl.service.SendServiceImpl,send/1[com.java3y.austin.service.api.domain.SendRequest],false,36,8,3,0,3,2,19,9,2,3,1,19,0,0,0,0,0,0,3,0,3,0,1,0,0,0,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-support/src/main/java/com/java3y/austin/support/mq/eventbus/EventBusSendMqServiceImpl.java,com.java3y.austin.support.mq.eventbus.EventBusSendMqServiceImpl,"send/3[java.lang.String,java.lang.String,java.lang.String]",false,41,2,1,1,0,3,5,9,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-support/src/main/java/com/java3y/austin/support/mq/eventbus/EventBusSendMqServiceImpl.java,com.java3y.austin.support.mq.eventbus.EventBusSendMqServiceImpl,"send/2[java.lang.String,java.lang.String]",false,51,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/DeduplicationHolder.java,com.java3y.austin.handler.deduplication.DeduplicationHolder,"putService/2[java.lang.Integer,com.java3y.austin.handler.deduplication.service.DeduplicationService]",false,33,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/DeduplicationHolder.java,com.java3y.austin.handler.deduplication.DeduplicationHolder,"putBuilder/2[java.lang.Integer,com.java3y.austin.handler.deduplication.build.Builder]",false,29,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/DeduplicationHolder.java,com.java3y.austin.handler.deduplication.DeduplicationHolder,selectService/1[java.lang.Integer],false,25,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/DeduplicationHolder.java,com.java3y.austin.handler.deduplication.DeduplicationHolder,selectBuilder/1[java.lang.Integer],false,21,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/utils/GroupIdMappingUtils.java,com.java3y.austin.handler.utils.GroupIdMappingUtils,getAllGroupIds/0,false,25,2,2,0,2,3,4,9,1,1,0,4,0,0,2,0,0,0,1,0,1,1,2,0,0,0,10,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/utils/GroupIdMappingUtils.java,com.java3y.austin.handler.utils.GroupIdMappingUtils,getGroupIdByTaskInfo/1[com.java3y.austin.common.domain.TaskInfo],false,42,4,3,2,1,1,4,5,1,2,1,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/utils/GroupIdMappingUtils.java,com.java3y.austin.handler.utils.GroupIdMappingUtils,GroupIdMappingUtils/0,true,18,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-support/src/main/java/com/java3y/austin/support/utils/ThreadPoolUtils.java,com.java3y.austin.support.utils.ThreadPoolUtils,register/1[com.java3y.austin.support.utils.DtpExecutor],false,25,2,3,2,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/DingDingWorkNoticeHandler.java,com.java3y.austin.handler.handler.impl.DingDingWorkNoticeHandler,DingDingWorkNoticeHandler/0,true,59,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/DingDingWorkNoticeHandler.java,com.java3y.austin.handler.handler.impl.DingDingWorkNoticeHandler,"recallBiz/4[com.java3y.austin.handler.handler.impl.DingTalkClient,com.java3y.austin.common.dto.account.DingDingWorkNoticeAccount,java.lang.String,java.lang.String]",false,232,5,2,1,1,1,11,7,0,2,4,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/DingDingWorkNoticeHandler.java,com.java3y.austin.handler.handler.impl.DingDingWorkNoticeHandler,"assembleParam/2[com.java3y.austin.common.dto.account.DingDingWorkNoticeAccount,com.java3y.austin.common.domain.TaskInfo]",false,90,5,2,1,1,11,48,70,1,11,2,48,0,0,0,0,1,0,1,0,11,0,2,0,0,0,33,2,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/DingDingWorkNoticeHandler.java,com.java3y.austin.handler.handler.impl.DingDingWorkNoticeHandler,pull/1[java.lang.Long],false,173,7,4,1,3,2,11,14,0,4,1,11,0,0,0,0,1,0,1,1,4,0,1,0,0,0,24,1,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/DingDingWorkNoticeHandler.java,com.java3y.austin.handler.handler.impl.DingDingWorkNoticeHandler,handler/1[com.java3y.austin.common.domain.TaskInfo],false,64,9,4,0,4,3,14,17,2,4,1,14,1,1,0,0,1,0,2,0,4,0,2,0,0,0,32,1,2,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/handler/impl/DingDingWorkNoticeHandler.java,com.java3y.austin.handler.handler.impl.DingDingWorkNoticeHandler,recall/1[com.java3y.austin.common.domain.RecallTaskInfo],false,198,8,4,0,4,5,17,25,0,5,1,17,1,1,2,0,1,0,1,1,5,3,4,0,0,1,38,1,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/flowcontrol/FlowControlFactory.java,com.java3y.austin.handler.flowcontrol.FlowControlFactory,getRateLimitConfig/1[java.lang.Integer],false,80,2,2,1,1,2,4,8,2,2,1,4,0,0,0,0,0,0,0,0,2,2,1,0,0,0,28,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/flowcontrol/FlowControlFactory.java,com.java3y.austin.handler.flowcontrol.FlowControlFactory,"flowControl/2[com.java3y.austin.common.domain.TaskInfo,com.java3y.austin.handler.flowcontrol.FlowControlParam]",false,49,7,4,1,3,5,16,19,1,5,2,16,1,1,0,0,0,0,2,1,5,0,1,0,0,0,20,1,2,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/flowcontrol/FlowControlFactory.java,com.java3y.austin.handler.flowcontrol.FlowControlFactory,init/0,false,90,4,1,0,1,2,6,11,0,5,0,6,0,0,0,0,0,0,0,0,3,0,2,0,0,1,12,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/flowcontrol/FlowControlFactory.java,com.java3y.austin.handler.flowcontrol.FlowControlFactory,setApplicationContext/1[com.java3y.austin.handler.flowcontrol.ApplicationContext],false,45,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/redis/RedisReceiver.java,com.java3y.austin.handler.receiver.redis.RedisReceiver,init/0,false,50,1,0,0,0,1,1,5,0,2,0,1,0,0,0,0,0,0,1,5,1,0,0,0,0,1,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/redis/RedisReceiver.java,com.java3y.austin.handler.receiver.redis.RedisReceiver,receiveSendMessage/0,false,62,3,2,0,2,1,4,8,0,2,0,4,1,1,0,0,0,0,1,0,1,0,1,0,0,1,6,1,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/redis/RedisReceiver.java,com.java3y.austin.handler.receiver.redis.RedisReceiver,"receiveMessage/2[java.lang.String,java.util.function.Consumer<java.lang.String>]",false,89,0,2,2,0,3,6,11,0,1,2,6,0,0,1,0,1,0,1,1,1,0,2,0,0,0,13,2,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/redis/RedisReceiver.java,com.java3y.austin.handler.receiver.redis.RedisReceiver,receiveRecallMessage/0,false,73,3,2,0,2,1,4,8,0,2,0,4,1,1,0,0,0,0,1,0,1,0,1,0,0,1,6,1,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-support/src/main/java/com/java3y/austin/support/config/SupportThreadPoolConfig.java,com.java3y.austin.support.config.SupportThreadPoolConfig,SupportThreadPoolConfig/0,true,17,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-support/src/main/java/com/java3y/austin/support/config/SupportThreadPoolConfig.java,com.java3y.austin.support.config.SupportThreadPoolConfig,getPendingSingleThreadPool/0,false,25,0,7,7,0,1,8,3,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-service-api/src/main/java/com/java3y/austin/service/api/service/SendService.java,com.java3y.austin.service.api.service.SendService,batchSend/1[com.java3y.austin.service.api.domain.BatchSendRequest],false,24,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-service-api/src/main/java/com/java3y/austin/service/api/service/SendService.java,com.java3y.austin.service.api.service.SendService,send/1[com.java3y.austin.service.api.domain.SendRequest],false,15,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-service-api-impl/src/main/java/com/java3y/austin/service/api/impl/action/recall/RecallMqAction.java,com.java3y.austin.service.api.impl.action.recall.RecallMqAction,process/1[com.java3y.austin.common.pipeline.ProcessContext<com.java3y.austin.service.api.impl.domain.RecallTaskModel>],false,37,6,2,0,2,2,9,11,0,2,1,9,0,0,0,0,1,0,1,0,2,0,1,0,0,0,11,1,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-common/src/main/java/com/java3y/austin/common/enums/PowerfulEnum.java,com.java3y.austin.common.enums.PowerfulEnum,getDescription/0,false,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-common/src/main/java/com/java3y/austin/common/enums/PowerfulEnum.java,com.java3y.austin.common.enums.PowerfulEnum,getCode/0,false,9,0,45,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/controller/HealthController.java,com.java3y.austin.web.controller.HealthController,health/0,false,21,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-service-api/src/main/java/com/java3y/austin/service/api/service/TraceService.java,com.java3y.austin.service.api.service.TraceService,traceByMessageId/1[java.lang.String],false,15,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/limit/SlideWindowLimitService.java,com.java3y.austin.handler.deduplication.limit.SlideWindowLimitService,init/0,false,39,4,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/limit/SlideWindowLimitService.java,com.java3y.austin.handler.deduplication.limit.SlideWindowLimitService,"limitFilter/3[com.java3y.austin.handler.deduplication.service.AbstractDeduplicationService,com.java3y.austin.common.domain.TaskInfo,com.java3y.austin.handler.deduplication.DeduplicationParam]",false,53,5,2,0,2,3,14,14,1,6,3,14,0,0,1,0,0,0,0,1,6,2,2,0,0,0,29,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/MaterialService.java,com.java3y.austin.web.service.MaterialService,"enterpriseWeChatRootMaterialUpload/3[com.java3y.austin.web.service.MultipartFile,java.lang.String,java.lang.String]",false,26,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/MaterialService.java,com.java3y.austin.web.service.MaterialService,"dingDingMaterialUpload/3[com.java3y.austin.web.service.MultipartFile,java.lang.String,java.lang.String]",false,15,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/MaterialService.java,com.java3y.austin.web.service.MaterialService,"enterpriseWeChatMaterialUpload/3[com.java3y.austin.web.service.MultipartFile,java.lang.String,java.lang.String]",false,36,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/kafka/Receiver.java,com.java3y.austin.handler.receiver.kafka.Receiver,"consumer/2[com.java3y.austin.handler.receiver.kafka.ConsumerRecord<?,java.lang.String>,java.lang.String]",false,44,6,2,0,2,3,10,10,0,3,2,10,0,0,0,0,0,0,2,0,3,0,2,0,0,0,12,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/kafka/Receiver.java,com.java3y.austin.handler.receiver.kafka.Receiver,"recall/1[com.java3y.austin.handler.receiver.kafka.ConsumerRecord<?,java.lang.String>]",false,65,4,1,0,1,2,6,7,0,2,1,6,0,0,0,0,0,0,3,0,2,0,1,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-common/src/main/java/com/java3y/austin/common/constant/OfficialAccountParamConstant.java,com.java3y.austin.common.constant.OfficialAccountParamConstant,OfficialAccountParamConstant/0,true,37,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/config/SensitiveWordsConfig.java,com.java3y.austin.handler.config.SensitiveWordsConfig,loadSensWords/0,false,90,1,1,1,0,4,11,14,1,2,0,11,0,0,0,0,1,0,2,0,4,1,1,0,0,0,32,2,2,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/config/SensitiveWordsConfig.java,com.java3y.austin.handler.config.SensitiveWordsConfig,loadSensitiveWords/0,false,74,2,3,1,2,2,4,9,1,0,0,4,2,1,0,0,0,0,1,0,0,0,1,0,0,0,8,1,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/config/SensitiveWordsConfig.java,com.java3y.austin.handler.config.SensitiveWordsConfig,startScheduledUpdate/0,false,122,1,2,0,2,3,6,14,0,0,0,6,2,2,1,0,1,0,2,0,0,0,2,0,0,0,25,2,2,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/config/SensitiveWordsConfig.java,com.java3y.austin.handler.config.SensitiveWordsConfig,storeSensWords/0,false,109,0,2,2,0,2,7,8,1,0,0,7,0,0,0,0,0,0,1,1,0,0,1,0,0,0,22,2,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-support/src/main/java/com/java3y/austin/support/service/impl/ConfigServiceImpl.java,com.java3y.austin.support.service.impl.ConfigServiceImpl,"getProperty/2[java.lang.String,java.lang.String]",false,45,2,1,0,1,3,5,12,3,1,2,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-common/src/main/java/com/java3y/austin/common/pipeline/ProcessController.java,com.java3y.austin.common.pipeline.ProcessController,process/1[com.java3y.austin.common.pipeline.ProcessContext],false,32,4,7,4,3,4,8,16,2,1,1,8,1,1,1,0,1,0,0,0,1,0,2,0,0,0,11,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-common/src/main/java/com/java3y/austin/common/pipeline/ProcessController.java,com.java3y.austin.common.pipeline.ProcessController,preCheck/1[com.java3y.austin.common.pipeline.ProcessContext],false,63,5,5,1,4,6,7,22,0,3,1,7,0,0,0,0,0,0,0,0,4,0,1,0,0,0,11,2,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/ChannelAccountServiceImpl.java,com.java3y.austin.web.service.impl.ChannelAccountServiceImpl,list/1[java.lang.String],false,42,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/ChannelAccountServiceImpl.java,com.java3y.austin.web.service.impl.ChannelAccountServiceImpl,save/1[com.java3y.austin.support.domain.ChannelAccount],false,26,1,0,0,0,3,11,9,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/ChannelAccountServiceImpl.java,com.java3y.austin.web.service.impl.ChannelAccountServiceImpl,deleteByIds/1[java.util.List<java.lang.Long>],false,47,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/service/impl/ChannelAccountServiceImpl.java,com.java3y.austin.web.service.impl.ChannelAccountServiceImpl,"queryByChannelType/2[java.lang.Integer,java.lang.String]",false,37,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/pending/TaskPendingHolder.java,com.java3y.austin.handler.pending.TaskPendingHolder,init/0,false,36,4,2,0,2,2,2,6,0,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/pending/TaskPendingHolder.java,com.java3y.austin.handler.pending.TaskPendingHolder,route/1[java.lang.String],false,55,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/springeventbus/SpringEventBusReceiver.java,com.java3y.austin.handler.receiver.springeventbus.SpringEventBusReceiver,recall/1[com.java3y.austin.common.domain.RecallTaskInfo],false,30,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/receiver/springeventbus/SpringEventBusReceiver.java,com.java3y.austin.handler.receiver.springeventbus.SpringEventBusReceiver,consume/1[java.util.List<com.java3y.austin.common.domain.TaskInfo>],false,26,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/service/DeduplicationService.java,com.java3y.austin.handler.deduplication.service.DeduplicationService,deduplication/1[com.java3y.austin.handler.deduplication.DeduplicationParam],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/controller/DataController.java,com.java3y.austin.web.controller.DataController,getMessageTemplateData/1[com.java3y.austin.web.vo.DataParam],false,59,6,1,0,1,2,5,7,1,1,1,5,0,0,0,0,0,0,2,0,2,0,1,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/controller/DataController.java,com.java3y.austin.web.controller.DataController,getUserData/1[com.java3y.austin.web.vo.DataParam],false,50,6,1,0,1,3,7,6,2,0,1,7,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/controller/DataController.java,com.java3y.austin.web.controller.DataController,getSmsData/1[com.java3y.austin.web.vo.DataParam],false,69,6,1,0,1,4,9,6,2,0,1,9,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/controller/DataController.java,com.java3y.austin.web.controller.DataController,getMessageData/1[com.java3y.austin.web.vo.DataParam],false,41,6,1,0,1,3,7,6,2,0,1,7,0,0,0,0,0,0,2,0,0,0,1,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-cron/src/main/java/com/java3y/austin/cron/xxl/enums/MisfireStrategyEnum.java,com.java3y.austin.cron.xxl.enums.MisfireStrategyEnum,MisfireStrategyEnum/0,true,20,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-cron/src/main/java/com/java3y/austin/cron/xxl/enums/ExecutorBlockStrategyEnum.java,com.java3y.austin.cron.xxl.enums.ExecutorBlockStrategyEnum,ExecutorBlockStrategyEnum/0,true,24,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/config/AlipayClientSingleton.java,com.java3y.austin.handler.config.AlipayClientSingleton,getSingleton/1[com.java3y.austin.common.dto.account.AlipayMiniProgramAccount],false,26,3,3,3,0,3,13,18,1,1,1,13,0,0,0,0,0,0,3,0,1,0,3,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/config/AlipayClientSingleton.java,com.java3y.austin.handler.config.AlipayClientSingleton,AlipayClientSingleton/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/pending/Task.java,com.java3y.austin.handler.pending.Task,run/0,false,36,4,2,0,2,1,8,4,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-web/src/main/java/com/java3y/austin/web/config/CommonConfiguration.java,com.java3y.austin.web.config.CommonConfiguration,fastJsonHttpMessageConverters/0,false,27,4,0,0,0,1,3,7,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/limit/AbstractLimitService.java,com.java3y.austin.handler.deduplication.limit.AbstractLimitService,"deduplicationAllKey/2[com.java3y.austin.handler.deduplication.service.AbstractDeduplicationService,com.java3y.austin.common.domain.TaskInfo]",false,22,3,2,1,1,2,4,8,1,2,2,4,1,1,1,0,0,0,0,0,2,0,1,0,0,0,12,4,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/austin/austin-handler/src/main/java/com/java3y/austin/handler/deduplication/limit/AbstractLimitService.java,com.java3y.austin.handler.deduplication.limit.AbstractLimitService,"deduplicationSingleKey/3[com.java3y.austin.handler.deduplication.service.AbstractDeduplicationService,com.java3y.austin.common.domain.TaskInfo,java.lang.String]",false,32,2,4,3,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
