file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/analyze/AlterTableRenameColumnAnalyzerTest.java,io.crate.analyze.AlterTableRenameColumnAnalyzerTest,class,7,7,0,7,11,2,0,19,0,0.0,1.0,1.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,4,57,0,0,0,0,0,51,0,14,0,4,0,0,0,9,96,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java,org.elasticsearch.cluster.SnapshotsInProgress$ShardState,enum,1,1,0,1,11,1,0,0,0,0.5,0.5,1.0,4,1,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,37,9,0,0,0,0,2,14,3,1,3,1,0,0,0,42,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/discovery/DiscoveryStats.java,org.elasticsearch.discovery.DiscoveryStats$Fields,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,24,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/replication/logical/exceptions/SubscriptionAlreadyExistsException.java,io.crate.replication.logical.exceptions.SubscriptionAlreadyExistsException,class,4,5,1,4,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/ElasticsearchSecurityException.java,org.elasticsearch.ElasticsearchSecurityException,class,3,4,1,3,5,3,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/execution/engine/aggregation/impl/StringAggTest.java,io.crate.execution.engine.aggregation.impl.StringAggTest,class,3,3,0,3,4,2,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,0,21,0,8,0,8,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/analyze/AnalyzedCreateFunction.java,io.crate.analyze.AnalyzedCreateFunction,class,7,10,3,7,10,1,0,2,25,0.7714286,0.22222222,0.8,10,0,9,0,0,1,10,0,0,0,7,0,0,7,0,0,7,0,0,46,8,0,0,0,0,0,0,7,0,7,0,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/repositories/VerifyNodeRepositoryAction.java,org.elasticsearch.repositories.VerifyNodeRepositoryAction$VerifyNodeRepositoryRequestHandler,innerclass,6,6,0,6,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,1,0,1,1,0,0,1,20,0,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/expression/reference/doc/BooleanColumnReferenceTest.java,io.crate.expression.reference.doc.BooleanColumnReferenceTest,class,11,11,0,11,6,3,0,11,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,1,27,0,2,2,0,0,3,10,7,2,7,1,0,0,0,46,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/common/unit/SizeValue.java,org.elasticsearch.common.unit.SizeValue,class,7,8,1,7,54,1,0,30,406,0.6875,0.09072581,0.09072581,32,2,32,0,0,0,32,0,0,0,2,0,0,2,0,0,2,0,10,159,31,0,5,1,13,18,15,25,18,8,2,0,0,0,57,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/expression/reference/sys/check/SysCheck.java,io.crate.expression.reference.sys.check.SysCheck$Severity,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,3,1,0,1,0,0,0,0,13,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/expression/reference/doc/lucene/SourceFieldVisitor.java,io.crate.expression.reference.doc.lucene.SourceFieldVisitor,class,5,7,2,5,6,2,0,1,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,22,3,0,0,0,0,1,0,5,0,2,1,0,0,0,22,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/analyze/where/WhereClauseValidator.java,io.crate.analyze.where.WhereClauseValidator$Visitor,innerclass,8,8,0,8,29,2,0,33,36,0.8888889,0.0,0.0,9,3,4,5,0,0,4,0,0,0,7,7,0,7,0,0,7,0,8,88,8,2,2,0,1,9,6,13,2,13,2,0,1,1,86,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/breaker/CellsSizeEstimator.java,io.crate.breaker.CellsSizeEstimator,class,4,7,3,4,6,1,0,2,15,0.0,0.0,0.0,6,2,4,0,2,0,6,1,2,0,0,0,0,0,0,0,0,0,0,33,4,0,0,0,0,2,0,0,0,1,0,2,0,1,45,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/org/elasticsearch/cluster/routing/BatchedRerouteServiceTests.java,org.elasticsearch.cluster.routing.BatchedRerouteServiceTests$Anonymous2,anonymous,1,1,0,1,8,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,5,0,0,3,0,2,0,0,0,24,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/cluster/coordination/JoinHelper.java,org.elasticsearch.cluster.coordination.JoinHelper$FailedJoinAttempt,innerclass,9,9,0,9,7,1,0,8,0,0.3125,0.5,0.5,4,1,0,0,0,4,4,0,0,0,4,0,0,4,0,0,4,0,2,25,2,0,0,0,0,2,0,5,1,5,1,0,0,2,38,8,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/org/elasticsearch/cluster/routing/BatchedRerouteServiceTests.java,org.elasticsearch.cluster.routing.BatchedRerouteServiceTests$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/libs/dex/src/testFixtures/java/io/crate/data/testing/RowGenerator.java,io.crate.data.testing.RowGenerator,class,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,2,0,2,41,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/libs/guice/src/main/java/org/elasticsearch/common/inject/binder/AnnotatedConstantBindingBuilder.java,org.elasticsearch.common.inject.binder.AnnotatedConstantBindingBuilder,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/expression/reference/doc/lucene/PartitionValueInjector.java,io.crate.expression.reference.doc.lucene.PartitionValueInjector,interface,4,7,3,4,5,1,0,9,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,3,1,1,0,0,3,1,3,1,5,2,0,0,2,24,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/libs/dex/src/testFixtures/java/io/crate/data/testing/BatchSimulatingIterator.java,io.crate.data.testing.BatchSimulatingIterator,class,6,18,12,6,23,1,0,20,0,0.6969697,0.82222223,1.0,11,0,10,1,0,0,10,0,0,0,9,0,0,9,0,0,6,0,4,89,9,0,2,1,0,5,10,13,2,11,3,0,0,3,95,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/cluster/metadata/AliasOrIndex.java,org.elasticsearch.cluster.metadata.AliasOrIndex$Alias$Anonymous1$Anonymous2,anonymous,3,3,0,3,4,1,0,6,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,0,1,2,0,2,0,0,0,0,12,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/libs/guice/src/main/java/org/elasticsearch/common/inject/SingleParameterInjector.java,org.elasticsearch.common.inject.SingleParameterInjector,class,7,12,5,7,6,1,0,8,1,0.44444445,0.0,0.0,3,1,0,1,0,2,2,0,0,0,3,1,0,3,0,0,3,0,0,37,3,1,1,2,0,0,1,9,0,8,2,0,0,0,47,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/action/support/HandledTransportAction.java,org.elasticsearch.action.support.HandledTransportAction$TransportHandler,innerclass,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/testFixtures/java/io/crate/types/DataTypeTestCase.java,io.crate.types.DataTypeTestCase,class,32,53,21,32,15,4,0,59,0,0.45454547,0.15151516,0.15151516,11,0,8,0,3,0,12,1,0,0,3,0,0,0,1,2,0,0,22,104,1,0,2,2,0,18,3,42,7,46,2,0,0,1,117,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/metadata/settings/CrateSettingsTest.java,io.crate.metadata.settings.CrateSettingsTest,class,3,3,0,3,8,4,0,19,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,14,2,3,0,3,0,0,0,1,34,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/planner/operators/EquiJoinDetector.java,io.crate.planner.operators.EquiJoinDetector$Context,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,21,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/gateway/AsyncShardFetch.java,org.elasticsearch.gateway.AsyncShardFetch$FetchResult,innerclass,4,4,0,4,7,1,0,1,0,0.41666666,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,22,2,1,2,0,0,1,0,3,0,3,1,0,0,0,63,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/planner/optimizer/iterative/IterativeOptimizerTest.java,io.crate.planner.optimizer.iterative.IterativeOptimizerTest,class,13,13,0,13,3,1,0,8,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,10,32,0,0,0,0,0,2,3,21,1,21,0,0,0,3,53,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/action/support/replication/TransportReplicationAction.java,org.elasticsearch.action.support.replication.TransportReplicationAction$ReroutePhase,innerclass,21,21,0,21,30,2,0,47,0,0.5681818,0.75,0.75,11,0,1,3,1,6,8,0,0,0,4,0,0,4,0,0,4,0,0,169,7,0,9,0,0,27,0,9,6,9,3,2,0,2,128,16,10
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/transport/TransportRequestOptions.java,org.elasticsearch.transport.TransportRequestOptions,class,4,18,14,4,5,1,0,4,0,0.53333336,0.16666667,0.16666667,5,2,4,1,0,0,4,0,0,0,3,1,1,2,0,0,3,0,0,42,4,0,0,0,0,0,0,3,0,3,0,0,2,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/protocols/postgres/PostgresWireProtocol.java,io.crate.protocols.postgres.PostgresWireProtocol$ReadyForQueryCallback,innerclass,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/execution/engine/aggregation/impl/SumAggregationTest.java,io.crate.execution.engine.aggregation.impl.SumAggregationTest,class,11,12,1,11,25,2,0,40,190,0.0,0.0,0.0,20,0,18,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,12,93,2,1,0,0,0,4,58,23,1,21,1,0,0,1,89,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/cluster/service/ClusterApplierService.java,org.elasticsearch.cluster.service.ClusterApplierService$SafeClusterApplyListener,innerclass,3,3,0,3,5,1,0,4,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,25,0,0,0,2,0,2,0,2,0,2,1,0,0,0,25,10,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/indices/recovery/RecoverFilesRecoveryException.java,org.elasticsearch.indices.recovery.RecoverFilesRecoveryException,class,5,6,1,5,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/common/util/concurrent/EsThreadPoolExecutor.java,org.elasticsearch.common.util.concurrent.EsThreadPoolExecutor,class,9,13,4,9,12,3,1,17,16,0.5,0.21428572,0.21428572,8,0,2,0,3,3,8,0,2,0,1,0,0,1,0,0,1,0,1,56,4,1,0,2,0,6,0,5,0,3,3,0,0,0,59,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/testFixtures/java/io/crate/testing/QueryTester.java,io.crate.testing.QueryTester$Builder$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/snapshots/RestoreInfo.java,org.elasticsearch.snapshots.RestoreInfo,class,11,14,3,11,22,1,0,24,9,0.5733334,0.44761905,0.52380955,15,1,14,1,0,0,15,0,0,0,5,1,0,5,0,0,1,0,4,95,13,1,5,0,0,1,0,15,1,17,1,0,1,5,73,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/common/io/stream/NamedWriteableRegistry.java,org.elasticsearch.common.io.stream.NamedWriteableRegistry,class,3,4,1,3,9,1,0,14,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,50,2,1,5,0,0,14,0,11,3,9,3,0,1,1,58,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/testFixtures/java/org/elasticsearch/test/disruption/NetworkDisruption.java,org.elasticsearch.test.disruption.NetworkDisruption$NetworkDelay,innerclass,4,4,0,4,7,2,0,6,3,0.6666667,0.4,0.4,6,2,6,0,0,0,6,0,0,0,3,2,2,1,0,0,1,0,1,23,4,0,1,0,1,2,2,3,3,3,0,0,0,0,65,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/expression/operator/input/ObjectInput.java,io.crate.expression.operator.input.ObjectInput,class,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/expression/tablefunctions/RangeIterable.java,io.crate.expression.tablefunctions.RangeIterable,class,4,7,3,4,3,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,8,0,0,8,0,0,7,0,0,37,1,0,0,0,0,0,1,8,0,8,0,1,0,0,19,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/metadata/settings/Validators.java,io.crate.metadata.settings.Validators$StrictStringValidator,innerclass,1,1,0,1,4,1,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,17,0,0,0,1,0,2,0,1,2,1,1,0,0,0,55,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/org/elasticsearch/common/util/CancellableThreadsTests.java,org.elasticsearch.common.util.CancellableThreadsTests$TestPlan,innerclass,0,0,0,0,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,0,1,0,0,5,6,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,14,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/metadata/cluster/DDLClusterStateModifier.java,io.crate.metadata.cluster.DDLClusterStateModifier,interface,3,4,1,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/replication/logical/metadata/SubscriptionsMetadataTest.java,io.crate.replication.logical.metadata.SubscriptionsMetadataTest,class,9,10,1,9,3,2,0,24,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,26,1,0,0,0,0,14,0,9,0,9,0,0,0,0,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/planner/node/management/ExplainPlan.java,io.crate.planner.node.management.ExplainPlan,class,40,43,3,40,54,2,0,116,179,0.84848493,0.35555556,0.62222224,22,7,9,12,0,1,10,0,0,0,6,1,0,6,0,0,6,0,27,272,25,8,15,0,2,13,3,56,2,67,5,0,2,11,171,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/common/compress/CompressorFactory.java,org.elasticsearch.common.compress.CompressorFactory,class,10,12,2,10,34,1,0,10,10,0.8,0.0,0.0,5,5,3,2,0,0,3,0,0,0,1,1,1,0,0,0,1,0,7,68,12,1,22,0,2,3,23,14,8,13,2,0,0,0,86,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/org/elasticsearch/cluster/coordination/LinearizabilityChecker.java,org.elasticsearch.cluster.coordination.LinearizabilityChecker$KeyedSpec,interface,3,3,0,3,5,1,0,8,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,1,0,0,0,0,6,0,7,2,0,0,1,36,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/indices/recovery/PeerRecoveryTargetService.java,org.elasticsearch.indices.recovery.PeerRecoveryTargetService$RecoveryResponseHandler,innerclass,25,25,0,25,19,1,0,36,9,0.5555556,0.0,0.0,6,0,4,2,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,76,7,0,0,0,0,29,0,9,0,6,2,0,0,1,77,2,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/expression/scalar/arithmetic/RadiansDegreesFunctions.java,io.crate.expression.scalar.arithmetic.RadiansDegreesFunctions,class,2,3,1,2,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,4,0,0,0,2,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/org/elasticsearch/cluster/routing/allocation/DecisionsImpactOnClusterHealthTests.java,org.elasticsearch.cluster.routing.allocation.DecisionsImpactOnClusterHealthTests,class,16,17,1,16,7,2,0,29,10,0.0,0.0,0.0,5,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,59,2,2,0,0,0,10,4,23,1,20,1,1,0,0,78,1,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/index/engine/RecoverySourcePruneMergePolicy.java,org.elasticsearch.index.engine.RecoverySourcePruneMergePolicy$SourcePruningFilterCodecReader$FilterStoredFieldsReader,innerclass,2,2,0,2,5,2,0,3,0,0.2,0.6,0.6,5,0,4,0,0,1,5,1,0,0,1,0,0,0,1,0,1,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1034,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/execution/engine/fetch/FetchIdTest.java,io.crate.execution.engine.fetch.FetchIdTest,class,3,3,0,3,2,3,0,8,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,2,3,0,3,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/testFixtures/java/org/elasticsearch/index/engine/EngineTestCase.java,org.elasticsearch.index.engine.EngineTestCase$IndexWriterFactory,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/memory/OnHeapMemoryManager.java,io.crate.memory.OnHeapMemoryManager,class,2,4,2,2,3,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,44,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/expression/scalar/CurrentDatabaseFunction.java,io.crate.expression.scalar.CurrentDatabaseFunction,class,8,9,1,8,3,2,0,7,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,1,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,1,0,1,0,1,0,0,0,0,17,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/plugins/es-repository-azure/src/test/java/org/elasticsearch/repositories/azure/AzureStorageServiceTests.java,org.elasticsearch.repositories.azure.AzureStorageServiceTests,class,9,10,1,9,20,2,0,32,190,0.0,0.0,0.0,20,1,18,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,25,115,2,0,0,0,0,76,10,40,0,37,0,0,0,6,87,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/expression/scalar/ArrayPrependFunctionTest.java,io.crate.expression.scalar.ArrayPrependFunctionTest,class,2,2,0,2,5,2,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,5,9,0,0,0,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/integrationtests/disruption/seqno/ConcurrentSeqNoVersioningIT.java,io.crate.integrationtests.disruption.seqno.ConcurrentSeqNoVersioningIT$Partition,innerclass,9,9,0,9,11,1,0,21,0,0.5,0.16666667,0.16666667,6,0,0,2,0,4,4,0,0,0,5,0,0,5,0,0,5,0,1,56,3,0,2,1,0,5,3,13,0,12,2,0,0,2,50,2,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayStartedShards.java,org.elasticsearch.gateway.TransportNodesListGatewayStartedShards,class,28,28,0,28,15,6,0,18,8,0.7,0.1,0.1,5,0,1,0,4,0,5,0,0,0,6,2,2,4,0,0,6,0,1,214,6,0,8,2,1,10,0,16,2,14,5,0,4,1,111,1,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/test/java/io/crate/lucene/WithinQueryBuilderTest.java,io.crate.lucene.WithinQueryBuilderTest,class,7,7,0,7,6,5,0,10,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,27,0,0,0,0,1,10,0,6,0,6,0,0,0,1,52,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/metadata/functions/SignatureBinder.java,io.crate.metadata.functions.SignatureBinder$TypeRelationshipConstraintSolver,innerclass,7,7,0,7,6,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,2,27,4,1,0,0,0,5,0,5,2,5,2,0,0,0,23,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/libs/sql-parser/src/main/java/io/crate/sql/tree/DropSubscription.java,io.crate.sql.tree.DropSubscription,class,5,10,5,5,11,3,0,4,0,0.2857143,0.6666667,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,33,8,0,4,0,0,3,0,3,2,3,1,0,0,0,23,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/types/DateType.java,io.crate.types.DateType,class,8,10,2,8,24,2,0,16,64,0.9166667,0.015151516,0.015151516,12,0,12,0,0,0,12,0,0,0,3,3,3,0,0,0,3,0,3,85,15,0,4,2,4,5,5,11,5,8,3,0,0,0,71,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/crate/server/src/main/java/io/crate/types/ArrayType.java,io.crate.types.ArrayType,class,28,46,18,28,75,2,0,63,62,0.8484848,0.42364532,0.4679803,33,10,29,4,0,0,29,0,1,0,6,3,2,4,0,0,5,0,19,283,51,9,17,3,6,12,12,30,6,27,4,1,1,3,152,1,0
