file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/AbstractTest.java,org.akhq.AbstractTest,class,15,39,24,15,8,1,25,15,0,0.14285715,0.71428573,0.71428573,7,0,1,0,6,0,7,0,0,0,1,0,0,0,1,0,0,0,1,31,6,0,0,1,0,35,0,2,8,2,1,0,0,0,29,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/security/Group.java,org.akhq.configs.security.Group,class,1,13,12,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,5,0,0,0,0,0,2,0,2,0,3,0,0,0,0,4,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/AkhqController.java,org.akhq.controllers.AkhqController$AuthUser,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,3,0,0,1,0,6,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/utils/MaskingUtils.java,org.akhq.utils.MaskingUtils,class,6,9,3,6,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,0,20,1,1,2,0,0,1,0,5,0,4,2,0,0,0,16,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/middlewares/KafkaWrapperFilter.java,org.akhq.middlewares.KafkaWrapperFilter,class,8,9,1,8,3,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,1,0,0,3,1,1,1,1,1,0,0,0,26,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/FilmProto.java,org.akhq.utils.FilmProto,class,10,12,2,10,5,2,0,5,4,0.5833333,0.0,0.0,4,3,3,1,0,0,4,0,0,0,3,3,0,3,0,0,2,0,2,687,1,0,0,0,0,10,1,4,1,4,0,0,2,0,19,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/Connection.java,org.akhq.configs.Connection,class,12,14,2,12,7,2,0,9,1,0.9,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,0,0,0,41,1,0,3,0,3,1,0,5,0,6,0,0,3,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/repositories/RecordRepository.java,org.akhq.repositories.RecordRepository$SearchState,innerclass,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/TopicController.java,org.akhq.controllers.TopicController$CopyResponse,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/AlbumProto.java,org.akhq.utils.AlbumProto$AlbumOrBuilder,interface,2,2,0,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/modules/audit/KafkaAuditModuleNoSecTest.java,org.akhq.modules.audit.KafkaAuditModuleNoSecTest,class,11,11,0,11,2,2,0,3,1,0.75,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,0,0,1,10,0,0,0,0,0,2,2,0,0,2,0,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/AkhqController.java,org.akhq.controllers.AkhqController$ClusterDefinition,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/audit/ConsumerGroupAuditEvent.java,org.akhq.models.audit.ConsumerGroupAuditEvent,class,7,12,5,7,4,2,0,0,0,0.625,0.5,0.5,4,3,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,18,4,0,0,0,0,1,0,0,0,4,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/ResourceTestUtil.java,org.akhq.utils.ResourceTestUtil,class,0,2,2,0,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,1,1,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/ErrorController.java,org.akhq.controllers.ErrorController,class,18,19,1,18,21,2,0,39,91,0.0,0.0,0.0,14,0,11,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,80,18,0,0,0,2,19,0,18,1,18,3,0,0,0,81,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/utils/ContentUtils.java,org.akhq.utils.ContentUtils,class,2,5,3,2,16,1,0,13,15,0.8333333,0.0,0.0,6,6,2,4,0,0,2,0,0,0,1,1,0,1,0,0,1,0,9,56,7,1,4,3,0,12,9,14,6,7,5,0,0,0,84,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/UIOptions.java,org.akhq.configs.UIOptions,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,2,0,2,0,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/LogDir.java,org.akhq.models.LogDir,class,6,13,7,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/repositories/RecordRepository.java,org.akhq.repositories.RecordRepository$Search,innerclass,5,5,0,5,4,1,0,3,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,1,31,0,0,0,0,0,0,0,3,0,2,0,0,1,0,28,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/Connection.java,org.akhq.configs.Connection$Deserialization,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,12,0,0,0,0,0,1,0,0,0,2,0,0,2,0,8,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/security/Oidc.java,org.akhq.configs.security.Oidc,class,3,6,3,3,1,1,0,2,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,17,1,0,0,0,0,1,0,0,0,2,0,0,1,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/AlbumProto.java,org.akhq.utils.AlbumProto$Album$Builder,innerclass,16,16,0,16,80,1,0,40,947,0.85200006,0.16565657,0.410101,50,1,44,5,1,0,45,0,4,0,5,0,0,5,0,0,0,0,3,326,49,0,15,1,17,2,21,48,0,14,2,0,0,0,104,25,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/UiOptionsTopic.java,org.akhq.configs.UiOptionsTopic,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/DateTimeFormat.java,org.akhq.configs.DateTimeFormat,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/KafkaTestCluster.java,org.akhq.KafkaTestCluster$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/modules/schemaregistry/ProtobufSerializer.java,org.akhq.modules.schemaregistry.ProtobufSerializer,class,9,11,2,9,7,1,0,23,0,0.5,0.33333334,0.33333334,5,2,3,2,0,0,3,0,0,0,4,1,0,4,0,0,4,0,4,45,4,0,0,1,0,4,2,7,0,7,1,0,0,0,46,1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/security/authentication/BasicAuthAuthenticationProviderTest.java,org.akhq.security.authentication.BasicAuthAuthenticationProviderTest,class,8,8,0,8,4,1,0,25,0,0.0,1.0,1.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,4,39,0,0,0,0,0,32,4,8,0,9,0,0,0,0,28,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/security/mapper/OidcUserDetailsMapperTest.java,org.akhq.security.mapper.OidcUserDetailsMapperTest,class,8,9,1,8,3,1,0,9,3,0.6666667,0.0,0.0,3,0,0,1,0,2,2,0,0,0,2,2,0,2,0,0,2,0,0,50,1,0,0,0,0,90,10,16,2,16,0,1,0,1,60,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/security/claim/RestApiClaimProvider.java,org.akhq.security.claim.RestApiClaimProvider,interface,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/repositories/SchemaRegistryRepository.java,org.akhq.repositories.SchemaRegistryRepository,class,29,36,7,29,54,2,0,92,0,0.84,0.5543478,0.5543478,25,0,23,2,0,0,24,0,0,0,7,1,1,6,0,0,5,0,22,236,31,2,11,5,0,16,5,37,3,40,4,0,0,6,123,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/modules/schemaregistry/RecordWithSchemaSerializerFactory.java,org.akhq.modules.schemaregistry.RecordWithSchemaSerializerFactory,class,13,15,2,13,9,1,0,17,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,8,42,6,0,1,1,0,2,0,8,0,8,1,0,0,0,37,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/Node.java,org.akhq.models.Node$Partition,innerclass,6,6,0,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/ConsumerGroup.java,org.akhq.models.ConsumerGroup,class,14,20,6,14,10,1,0,46,8,0.7714286,0.1,0.1,5,0,5,0,0,0,5,0,0,0,7,0,0,7,0,0,2,0,4,46,4,4,3,0,0,3,3,10,3,18,3,0,0,7,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/controllers/HeaderAuthControllerTest.java,org.akhq.controllers.HeaderAuthControllerTest,class,6,6,0,6,5,3,0,15,0,0.0,1.0,1.0,5,0,0,0,0,5,5,0,0,0,1,0,0,0,1,0,0,0,8,44,0,0,0,0,0,61,5,5,0,6,0,0,1,0,26,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/middlewares/HttpServerAccessLogFilter.java,org.akhq.middlewares.HttpServerAccessLogFilter$HttpServerPublisher,innerclass,7,7,0,7,9,1,0,15,2,0.5,1.0,1.0,4,1,1,2,0,1,2,0,0,0,10,0,0,10,0,0,10,0,3,70,3,0,2,0,0,2,2,16,1,15,2,1,0,0,32,9,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/ComplexProto.java,org.akhq.utils.ComplexProto$ComplexOrBuilder,interface,9,9,0,9,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/AlbumProto.java,org.akhq.utils.AlbumProto,class,10,12,2,10,5,2,0,5,4,0.5833333,0.0,0.0,4,3,3,1,0,0,4,0,0,0,3,3,0,3,0,0,2,0,2,678,1,0,0,0,0,8,1,4,1,4,0,0,2,0,19,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/modules/audit/KafkaAuditModuleTest.java,org.akhq.modules.audit.KafkaAuditModuleTest,class,29,30,1,29,18,2,0,49,6,0.8,0.33333334,0.33333334,5,0,1,2,0,2,3,0,0,0,8,1,0,3,4,1,2,0,13,113,5,4,2,0,2,12,30,28,5,30,6,0,0,0,75,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/audit/TopicAuditEvent.java,org.akhq.models.audit.TopicAuditEvent,class,7,11,4,7,5,2,0,0,0,0.52,0.6,0.6,5,4,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,22,5,0,0,0,0,1,1,0,0,5,0,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/middlewares/CustomHttpResponseHeadersFilter.java,org.akhq.middlewares.CustomHttpResponseHeadersFilter,class,11,12,1,11,5,1,0,16,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,2,0,3,0,0,3,0,0,41,2,0,0,0,0,8,0,6,1,8,4,0,0,2,62,1,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/security/ClaimProvider.java,org.akhq.models.security.ClaimProvider,interface,2,10,8,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/repositories/AccessControlRepositoryTest.java,org.akhq.repositories.AccessControlRepositoryTest,class,5,5,0,5,11,2,0,24,0,0.0,1.0,1.0,9,0,0,0,0,9,9,0,0,0,1,0,0,1,0,0,0,0,14,51,0,0,2,0,0,18,16,9,0,16,0,0,0,6,29,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/repositories/ConnectRepository.java,org.akhq.repositories.ConnectRepository$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/Server.java,org.akhq.configs.Server,class,1,2,1,1,2,1,0,3,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,2,0,3,0,0,3,0,0,11,1,0,0,0,0,3,0,3,0,4,0,0,0,1,63,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/KsqlDbServerInfo.java,org.akhq.models.KsqlDbServerInfo,class,5,9,4,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/repositories/RecordRepository.java,org.akhq.repositories.RecordRepository$EndOffsetBound,innerclass,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/repositories/RecordRepository.java,org.akhq.repositories.RecordRepository$SearchEvent,innerclass,9,9,0,9,6,1,0,14,0,0.68,1.0,1.0,5,0,2,3,0,0,2,0,0,0,5,0,0,5,0,0,0,0,0,41,2,1,0,0,1,2,5,14,4,9,1,0,1,1,25,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/repositories/AvroWireFormatConverterTest.java,org.akhq.repositories.AvroWireFormatConverterTest,class,20,21,1,20,6,1,0,24,0,0.16666667,1.0,1.0,6,0,0,1,0,5,5,0,0,0,2,0,0,2,0,0,0,0,0,55,1,0,0,0,0,12,21,21,0,21,0,0,1,0,48,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/security/BasicAuth.java,org.akhq.configs.security.BasicAuth$PasswordHash$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/KsqlDbStream.java,org.akhq.models.KsqlDbStream,class,5,9,4,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/Record.java,org.akhq.models.Record$Views$Download,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/security/BasicAuth.java,org.akhq.configs.security.BasicAuth$PasswordHash$Anonymous1,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/security/claim/OidcDirectClaimAuthenticationProviderTest.java,org.akhq.security.claim.OidcDirectClaimAuthenticationProviderTest,class,17,17,0,17,6,1,0,39,0,0.38888893,0.6,0.6666667,6,0,0,0,0,6,6,0,0,0,3,0,0,0,0,3,0,0,7,50,3,0,0,0,0,30,2,12,0,15,0,0,0,0,51,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/TopicController.java,org.akhq.controllers.TopicController,class,49,50,1,49,40,2,0,122,20,0.8779761,0.5059289,0.7509881,24,0,23,1,0,0,23,0,0,0,14,2,2,12,0,0,2,0,46,222,26,1,5,1,2,86,14,32,5,53,6,0,3,11,154,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/AkhqController.java,org.akhq.controllers.AkhqController,class,33,35,2,33,22,2,0,57,7,0.77551025,0.26666668,0.26666668,7,0,5,1,1,0,6,0,0,0,7,0,0,7,0,0,0,0,10,96,8,0,8,0,2,49,0,15,2,23,2,0,5,11,113,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/utils/MethodCacheKeyGenerator.java,org.akhq.utils.MethodCacheKeyGenerator$CacheKey,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/modules/AbstractKafkaWrapper.java,org.akhq.modules.AbstractKafkaWrapper,class,36,47,11,36,48,1,2,95,0,0.76470584,0.89705884,1.0,17,0,17,0,0,0,17,0,0,0,12,0,0,12,0,0,6,0,46,194,18,0,4,3,0,18,5,36,0,58,4,0,0,29,91,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/utils/MethodCacheKeyGenerator.java,org.akhq.utils.MethodCacheKeyGenerator,class,4,4,0,4,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/configs/Default.java,org.akhq.configs.Default,class,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/TopicPartition.java,org.akhq.models.TopicPartition$ConsumerGroupOffset,innerclass,8,8,0,8,9,2,0,9,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,14,28,2,0,4,0,0,0,0,8,1,4,1,0,0,0,20,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/Schema.java,org.akhq.models.Schema,class,17,26,9,17,9,1,0,16,0,0.4318182,1.0,1.0,4,0,4,0,0,0,4,0,0,0,11,0,0,11,0,0,1,0,0,73,0,0,1,1,1,1,0,28,1,11,2,0,1,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/utils/AvroToJsonSerializer.java,org.akhq.utils.AvroToJsonSerializer,class,10,16,6,10,6,1,0,9,0,0.25,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,21,3,1,1,0,0,1,0,5,0,4,1,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/KsqlDbTable.java,org.akhq.models.KsqlDbTable,class,5,9,4,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/controllers/AclsControllerTest.java,org.akhq.controllers.AclsControllerTest,class,4,4,0,4,2,2,0,9,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,2,2,0,0,0,2,0,1,13,0,0,0,0,0,7,2,4,2,4,0,0,0,0,24,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/KeyValue.java,org.akhq.models.KeyValue,class,5,9,4,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/controllers/SchemaController.java,org.akhq.controllers.SchemaController,class,23,24,1,23,21,2,0,41,0,0.46153846,1.0,1.0,13,0,11,2,0,0,11,0,0,0,2,0,0,2,0,0,1,0,8,82,12,0,2,1,0,40,2,9,4,10,1,0,0,2,98,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/Node.java,org.akhq.models.Node,class,6,12,6,6,1,2,2,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,21,0,0,0,0,0,0,0,4,0,4,0,0,1,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/utils/AlbumProto.java,org.akhq.utils.AlbumProto$Album$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/models/ConnectDefinition.java,org.akhq.models.ConnectDefinition,class,11,15,4,11,8,1,0,31,11,0.76666665,0.13333334,0.13333334,6,0,6,0,0,0,6,0,0,0,5,1,0,5,0,0,1,0,4,43,5,0,1,0,0,5,1,6,1,12,0,0,1,7,39,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/test/java/org/akhq/controllers/NodeControllerTest.java,org.akhq.controllers.NodeControllerTest,class,6,6,0,6,5,2,0,22,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,16,6,6,10,9,0,0,0,3,19,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/akhq/src/main/java/org/akhq/security/authentication/HeaderAuthenticationFetcher.java,org.akhq.security.authentication.HeaderAuthenticationFetcher,class,16,16,0,16,12,1,0,44,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,1,0,4,0,0,3,52,8,0,4,0,0,8,0,7,0,14,3,0,0,4,53,1,6
