file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/4[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet,boolean,boolean]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/4[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet,boolean,boolean]",showFirstDivider,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/4[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet,boolean,boolean]",attrs,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",parent,11
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",orientation,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",c,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",bottom,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",i,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",childCount,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"onDrawOver/3[com.daimajia.swipedemo.adapter.util.Canvas,com.daimajia.swipedemo.adapter.util.RecyclerView,RecyclerView.State]",right,5
