file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/elytra/NullElytraProcess.java,baritone.process.elytra.NullElytraProcess,class,6,7,1,6,12,2,0,0,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,36,5,0,0,0,0,5,0,0,0,0,0,0,0,0,39,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/launch/java/baritone/launch/mixins/MixinLootContext.java,baritone.launch.mixins.MixinLootContext,class,11,11,0,11,6,1,0,5,3,0.0,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,6,0,3,0,0,9,0,0,0,0,1,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/CustomGoalProcess.java,baritone.process.CustomGoalProcess,class,12,14,2,12,22,2,0,12,0,0.5555555,0.5,0.7777778,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,2,69,9,0,4,0,1,2,0,9,1,4,3,0,1,0,50,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/utils/player/BaritonePlayerContext.java,baritone.utils.player.BaritonePlayerContext,class,18,20,2,18,10,1,0,14,4,0.59259266,0.44444445,1.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,3,0,2,35,8,0,1,0,0,0,0,4,0,4,0,0,0,0,38,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/pathing/movement/MovementStatus.java,baritone.api.pathing.movement.MovementStatus,enum,0,4,4,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,67,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/schematica_api/java/fi/dy/masa/litematica/world/SchematicWorldHandler.java,fi.dy.masa.litematica.world.SchematicWorldHandler,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/behavior/WaypointBehavior.java,baritone.behavior.WaypointBehavior,class,18,18,0,18,9,2,0,30,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,30,2,0,2,0,0,6,0,7,0,6,3,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/command/defaults/SelCommand.java,baritone.command.defaults.SelCommand$Anonymous1,anonymous,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,14,1,0,1,0,0,0,3,4,0,4,1,0,0,0,16,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/FarmProcess.java,baritone.process.FarmProcess$Harvest$Anonymous1,anonymous,5,5,0,5,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/cache/FasterWorldScanner.java,baritone.cache.FasterWorldScanner,enum,22,24,2,22,54,1,0,50,64,0.8333333,0.0,0.0,12,2,5,7,0,0,5,0,0,0,1,1,0,1,0,0,1,0,5,194,19,14,11,1,13,1,42,65,41,58,5,0,0,1,130,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/utils/BooleanBinaryOperator.java,baritone.api.utils.BooleanBinaryOperator,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/schematic/mask/shape/CylinderMask.java,baritone.api.schematic.mask.shape.CylinderMask,class,4,6,2,4,9,2,0,4,0,0.53333336,1.0,1.0,5,2,2,3,0,0,2,0,0,0,6,0,0,6,0,0,6,0,6,34,5,0,2,0,6,0,11,8,19,8,1,0,0,0,22,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/schematic/AbstractSchematic.java,baritone.api.schematic.AbstractSchematic,class,1,9,8,1,5,1,5,0,4,0.6,0.3,0.6,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,22,3,0,0,0,0,0,3,3,0,3,0,0,0,0,12,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/buildSrc/src/main/java/baritone/gradle/task/ProguardTask.java,baritone.gradle.task.ProguardTask,class,11,12,1,11,23,3,0,82,79,0.8,0.33333334,0.33333334,15,0,2,12,1,0,3,0,0,0,4,0,0,2,0,2,0,0,23,140,5,0,1,2,0,29,8,18,12,25,2,0,1,6,112,1,0
